GEOID,assignment
060990038022,64
060990038023,64
060990038024,64
060990038031,64
060990038032,64
060990038041,64
060990038042,64
060990038043,64
060990038044,64
060990038051,64
060990039041,64
060990039042,64
060990039043,64
060990039044,64
060990039051,64
060990039052,64
060990039053,64
060990039054,64
060990039061,64
060990039062,64
060990039063,64
060990039071,64
060990039072,64
060990039073,64
060990039074,64
060990039081,64
060990039082,64
060990039091,64
060990039092,64
060990039093,64
060990039094,64
060990040001,34
060990040002,34
060990040003,34
061010501011,20
061010501012,20
061010501013,20
061010501014,20
061010501015,20
061010501021,20
061010501022,20
061010501023,20
061010502011,20
061010502012,20
061010502021,20
061010502022,20
061010502023,20
061010502024,20
061010503011,20
061010503012,20
061010503021,20
061010503022,20
061010503023,20
061010503024,20
061010504011,20
061010504012,20
061010504013,20
061010504014,20
061010504021,20
061010504022,20
061010504023,20
061010504031,20
061010504032,20
061010505011,20
061010505012,20
061010505013,20
061010505014,20
061010505015,20
061010505031,20
061010505032,20
061010505033,20
061010505034,20
061010505035,20
061010505041,20
061010505042,20
061010505043,20
061010505044,20
061010505045,20
061010506011,20
061010506012,20
061010506013,20
061010506014,20
061010506031,20
061010506032,20
061010506033,20
061010506034,20
061010506041,20
061010506042,20
061010507011,20
061010507012,20
061010507021,20
061010507022,20
061010507023,20
061010507024,20
061010508001,20
061010508002,20
061010509001,20
061010509002,46
061010510001,20
061010510002,20
061010511001,32
061010511002,20
061010511003,32
061030001001,11
061030001002,11
061030001003,11
061030001004,11
061030002011,11
061030002012,11
061030002021,11
061030002022,11
061030002023,11
061030003001,11
061030003002,11
061030003003,11
061030004001,11
061030004002,11
061030004003,11
061030005001,11
061030005002,11
061030005003,11
061030005004,11
061030005005,11
061030006001,11
061030006002,11
061030006003,11
061030007011,11
061030007012,11
061030007013,11
061030007021,11
061030007022,11
061030008001,11
061030008002,11
061030008003,11
061030008004,11
061030009001,11
061030009002,11
061030009003,11
061030010001,11
061030010002,11
061030010003,11
061030010004,11
061030011011,11
061030011012,20
061030011021,11
061030011022,11
061030011023,11
061030011024,11
061050001011,11
061050001012,11
061050001013,11
061050001021,11
061050001022,11
061050001023,11
061050002001,11
061050002002,11
061050005001,11
061050005002,11
061050005003,11
061050005004,11
061070001011,2
061070001012,2
061070001021,2
061070001022,2
061070002021,2
061070002022,2
061070002023,2
061070002031,2
061070002032,2
061070002033,2
061070002041,2
061070002042,2
061070003021,2
061070003022,2
061070003023,2
061070003031,2
061070003032,2
061070003033,2
061070003041,2
061070003042,2
061070003043,2
061070004011,2
061070004012,2
061070004013,2
061070004021,2
061070004022,2
061070004023,2
061070004024,2
061070005011,2
061070005012,2
061070005013,2
061070005014,2
061070005021,2
061070005022,2
061070006001,2
061070006002,2
061070006003,2
061070006004,2
061070007011,2
061070007012,2
061070007021,2
061070007022,2
061070007023,2
061070007024,2
061070008011,2
061070008012,2
061070008013,2
061070008021,2
061070008022,2
061070008023,2
061070009011,59
061070009012,59
061070009013,59
061070009021,2
061070009022,2
061070009023,2
061070010051,2
061070010061,2
061070010062,2
061070010063,2
061070010064,2
061070010065,2
061070010071,2
061070010072,2
061070010081,2
061070010082,2
061070010091,2
061070010092,2
061070010101,2
061070010102,2
061070010111,2
061070010112,2
061070010113,2
061070010121,2
061070010122,2
061070010123,2
061070010124,2
061070011011,2
061070011012,2
061070011021,2
061070011022,2
061070012001,2
061070013031,2
061070013032,2
061070013033,2
061070013041,2
061070013042,2
061070013051,2
061070013052,2
061070013061,2
061070013062,2
061070013063,2
061070014001,2
061070014002,2
061070014003,2
061070014004,2
061070014005,2
061070014006,2
061070015011,2
061070015012,2
061070015013,2
061070015021,2
061070015022,2
061070015023,2
061070015024,2
061070016011,2
061070016012,2
061070016013,2
061070016014,2
061070016021,2
061070016022,2
061070016023,2
061070017011,2
061070017012,2
061070017013,2
061070017014,2
061070017015,2
061070017031,2
061070017032,2
061070017033,2
061070017034,2
061070017051,2
061070017052,2
061070017061,2
061070017062,2
061070018001,2
061070018002,2
061070018003,2
061070018004,2
061070019011,2
061070019012,2
061070019013,2
061070019021,2
061070019022,2
061070019023,2
061070019024,2
061070020021,2
061070020022,2
061070020023,2
061070020024,2
061070020031,2
061070020032,2
061070020033,2
061070020034,2
061070020035,2
061070020041,2
061070020042,2
061070020043,2
061070020061,2
061070020062,2
061070020063,2
061070020081,2
061070020082,2
061070020091,2
061070020092,2
061070020093,2
061070020101,2
061070020102,2
061070020103,2
061070020111,2
061070020112,2
061070021001,59
061070021002,2
061070022021,2
061070022022,2
061070022023,2
061070022024,2
061070022031,2
061070022032,2
061070022033,2
061070022034,2
061070022041,2
061070022042,2
061070022043,2
061070022044,2
061070023021,2
061070023022,2
061070023023,2
061070023031,2
061070023032,2
061070023033,2
061070023034,2
061070023035,2
061070023041,2
061070023042,2
061070024011,2
061070024012,2
061070024013,2
061070024021,2
061070024022,2
061070024023,2
061070024031,2
061070024032,2
061070025001,2
061070025002,2
061070025003,2
061070025004,2
061070026011,2
061070026012,2
061070026021,2
061070026022,2
061070026023,2
061070026024,2
061070027011,2
061070027012,2
061070027021,2
061070027022,2
061070027023,2
061070027024,2
061070028001,2
061070028002,2
061070029011,2
061070029012,2
061070029031,2
061070029032,2
061070029033,2
061070029034,2
061070029041,2
061070029042,2
061070029043,2
061070030011,2
061070030012,2
061070030013,2
061070030021,2
061070030022,2
061070031001,2
061070031002,2
061070031003,59
061070032011,59
061070032012,59
061070032013,59
061070032021,59
061070032022,59
061070033011,2
061070033012,2
061070033013,2
061070033021,2
061070033022,2
061070033023,2
061070034011,59
061070034012,2
061070034013,2
061070034021,2
061070034022,2
061070035011,2
061070035012,2
061070035031,2
061070035032,2
061070035033,2
061070035041,2
061070035042,2
061070035043,2
061070036011,2
061070036012,2
061070036013,2
061070036014,2
061070036021,2
061070036022,2
061070036023,2
061070036024,2
061070037001,2
061070037002,2
061070037003,2
061070037004,2
061070038011,2
061070038012,2
061070038021,2
061070038022,2
061070038023,2
061070039021,2
061070039022,2
061070039023,2
061070039024,2
061070039031,2
061070039032,2
061070039041,2
061070039042,2
061070039043,2
061070040001,2
061070041021,2
061070041031,2
061070041032,2
061070041033,2
061070041041,2
061070041042,2
061070041043,2
061070042001,59
061070042002,59
061070042003,59
061070042004,2
061070042005,59
061070043011,2
061070043012,2
061070043021,59
061070043022,2
061070044011,2
061070044012,2
061070044021,2
061070044022,2
061070044023,2
061070045001,2
061070045002,2
061070045003,2
061070045004,2
061070045005,2
061090011001,37
061090011002,37
061090011003,37
061090011004,37
061090012001,37
061090012002,37
061090012003,37
061090012004,37
061090021011,37
061090021012,37
061090021013,37
061090021014,37
061090021021,37
061090021022,37
061090022011,37
061090022012,37
061090022013,37
061090022014,37
061090022021,37
061090022022,37
061090022023,37
061090031011,37
061090031012,37
061090031013,37
061090031021,37
061090031022,37
061090031023,37
061090031031,37
061090031032,37
061090032001,37
061090032002,37
061090032003,37
061090032004,37
061090032005,37
061090032006,37
061090041011,37
061090041012,37
061090041021,37
061090041022,37
061090042011,37
061090042012,37
061090042013,37
061090042014,37
061090042021,37
061090042022,37
061090042023,37
061090051011,37
061090051012,37
061090051013,37
061090051014,37
061090051021,37
061090051022,37
061090052011,37
061090052012,37
061099852021,37
061110003021,12
061110003022,12
061110003023,12
061110003024,12
061110003031,12
061110003032,12
061110003033,12
061110003041,12
061110003042,12
061110003043,12
061110004001,12
061110004002,12
061110004003,12
061110004004,12
061110005001,12
061110006001,12
061110006002,12
061110006003,12
061110006004,12
061110006005,12
061110007011,12
061110007012,12
061110007013,12
061110007014,12
061110007021,12
061110007022,12
061110008001,12
061110008002,12
061110008003,12
061110008004,12
061110009011,12
061110009012,12
061110009021,12
061110009022,12
061110009031,12
061110009032,12
061110009033,12
061110009034,12
061110009035,12
061110010021,12
061110010022,12
061110010023,12
061110010024,12
061110011011,12
061110011012,12
061110011021,12
061110011022,12
061110012011,12
061110012012,12
061110012013,12
061110012021,12
061110012022,12
061110012023,12
061110012041,12
061110013021,12
061110013031,68
061110013032,12
061110013041,12
061110013042,12
061110014011,12
061110014012,12
061110014021,68
061110014022,12
061110014023,12
061110015061,68
061110015062,12
061110015063,68
061110015071,68
061110015072,68
061110015073,68
061110015081,68
061110015091,68
061110015092,68
061110015101,12
061110015102,68
061110015111,68
061110015112,68
061110016021,68
061110016022,68
061110018011,68
061110018012,68
061110018013,12
061110019011,68
061110019012,68
061110020001,12
061110020002,12
061110020003,12
061110021021,12
061110021022,12
061110022001,12
061110022002,12
061110022003,12
061110022004,12
061110023011,12
061110023012,12
061110023021,12
061110023022,12
061110023023,12
061110024001,12
061110024002,12
061110025001,12
061110025002,68
061110025003,1
061110025004,12
061110026001,12
061110026002,68
061110026003,12
061110027001,68
061110027002,68
061110028001,68
061110028002,68
061110028003,68
061110028004,68
061110028005,68
061110029011,68
061110029012,68
061110029013,68
061110029051,68
061110029052,68
061110030101,68
061110030111,68
061110030112,68
061110030131,68
061110030132,68
061110031011,68
061110031012,68
061110031013,68
061110031021,68
061110031022,68
061110032011,68
061110032012,68
061110033011,68
061110033012,68
061110033021,68
061110033022,68
061110033023,68
061110036081,68
061110036082,68
061110036131,68
061110036132,68
061110036141,68
061110036142,68
061110036143,68
061110036151,68
061110036152,68
061110036161,68
061110036162,68
061110036163,68
061110036171,68
061110036172,68
061110036181,1
061110036182,68
061110036183,68
061110037001,68
061110037002,68
061110037003,68
061110037004,68
061110038011,68
061110038012,68
061110038013,68
061110038021,68
061110038022,68
061110039011,68
061110039021,68
061110040001,68
061110040002,68
061110040003,68
061110040004,68
061110041011,68
061110041012,68
061110041013,68
061110042001,68
061110042002,68
061110042003,68
061110043041,68
061110043042,68
061110043043,68
061110043044,68
061110043051,68
061110044001,1
061110044002,68
061110044003,68
061110044004,1
061110044005,1
061110045031,68
061110045032,68
061110045033,68
061110045041,68
061110045042,68
061110045043,68
061110045051,68
061110045071,68
061110045072,68
061110045081,68
061110045082,68
061110046001,1
061110047041,68
061110047101,68
061110047102,68
061110047103,68
061110047111,68
061110047112,68
061110047151,68
061110047152,68
061110047161,68
061110047162,68
061110047171,68
061110047172,68
061110049011,68
061110049012,68
061110049013,68
061110049021,68
061110049022,68
061110050021,68
061110050041,68
061110050051,68
061110050052,68
061110050053,68
061110050061,68
061110050062,68
061110052021,68
061110052022,68
061110052031,68
061110052032,68
061110052033,68
061110052041,68
061110052042,68
061110052051,68
061110052052,68
061110052053,68
061110053041,68
061110053042,68
061110053043,68
061110053044,68
061110053051,68
061110053052,68
061110053053,68
061110053061,68
061110053062,68
061110053071,68
061110053072,68
061110053073,68
061110053081,68
061110054011,68
061110054012,68
061110054031,68
061110054041,68
061110054042,68
061110055021,68
061110055022,68
061110055023,68
061110055031,68
061110055032,68
061110055041,68
061110055042,68
061110056011,68
061110056012,68
061110056013,68
061110056021,68
061110056022,68
061110056023,68
061110057001,68
061110058011,1
061110058012,68
061110058013,68
061110058031,1
061110058032,1
061110058041,68
061110058042,68
061110058043,68
061110058044,1
061110059011,1
061110059012,1
061110059013,1
061110059014,1
061110059015,1
061110059061,1
061110059062,1
061110059063,1
061110059064,1
061110059071,1
061110059072,1
061110059073,1
061110059081,1
061110059082,68
061110059091,1
061110059092,1
061110059101,1
061110059111,1
061110059112,1
061110059113,1
061110060001,1
061110060002,1
061110060003,1
061110061011,68
061110061012,68
061110061021,68
061110061022,68
061110062001,68
061110062002,68
061110063011,68
061110063012,68
061110063013,68
061110063021,68
061110063022,68
061110064001,68
061110064002,68
061110064003,68
061110064004,68
061110064005,68
061110065001,68
061110065002,68
061110066001,68
061110066002,68
061110067001,1
061110067002,68
061110068001,68
061110068002,68
