GEOID,assignment
060890107031,2
060890107032,2
060890107041,2
060890107042,2
060890107043,2
060890108031,2
060890108032,2
060890108033,2
060890108041,2
060890108042,2
060890108051,2
060890108052,2
060890108053,2
060890108061,2
060890108062,2
060890108071,2
060890108072,2
060890109001,2
060890109002,2
060890110011,2
060890110012,2
060890110021,2
060890110022,2
060890110023,2
060890110024,2
060890111001,2
060890111002,2
060890112091,2
060890112092,2
060890112093,2
060890112094,2
060890113001,2
060890113002,2
060890113003,2
060890113004,2
060890114011,2
060890114012,2
060890114013,2
060890114021,2
060890114022,2
060890114031,2
060890114032,2
060890115011,2
060890115012,2
060890115021,2
060890115022,2
060890116001,2
060890116002,2
060890116003,2
060890117011,2
060890117012,2
060890117021,2
060890117022,2
060890117023,2
060890117031,2
060890117032,2
060890117033,2
060890118011,2
060890118012,2
060890118021,2
060890118022,2
060890118031,2
060890118032,2
060890118033,2
060890119001,2
060890119002,2
060890119003,2
060890119004,2
060890120001,2
060890120002,2
060890120003,2
060890120004,2
060890121011,2
060890121012,2
060890121013,2
060890121021,2
060890121022,2
060890122001,2
060890122002,2
060890122003,2
060890122004,2
060890123011,2
060890123012,2
060890123021,2
060890123022,2
060890123023,2
060890123024,2
060890123031,2
060890123032,2
060890124001,2
060890124002,2
060890124003,2
060890125001,2
060890125002,2
060890126031,2
060890126032,2
060890126033,2
060890126034,2
060890126041,2
060890126042,2
060890126051,2
060890126061,2
060890126062,2
060890127011,2
060890127012,2
060890127013,2
060890127014,2
060890127021,2
060890127022,2
060890127023,2
060910100001,21
060910100002,21
060910100003,2
060910100004,2
060910100005,21
060930001001,2
060930002001,2
060930002002,2
060930003001,2
060930003002,2
060930003003,2
060930006001,2
060930006002,2
060930007011,2
060930007012,2
060930007013,2
060930007014,2
060930007021,2
060930007022,2
060930007023,2
060930007031,2
060930007032,2
060930007033,2
060930008001,2
060930008002,2
060930008003,2
060930008004,2
060930009011,2
060930009012,2
060930009013,2
060930009014,2
060930009015,2
060930009021,2
060930009022,2
060930009023,2
060930010011,2
060930010021,2
060930010031,2
060930010032,2
060930010033,2
060930010034,2
060930011001,2
060930011002,2
060930011003,2
060930012001,2
060930012002,2
060930013001,2
060930013002,2
060930013003,2
060930013004,2
060952501031,7
060952501032,7
060952501033,7
060952501041,7
060952501042,7
060952501051,7
060952501052,7
060952501053,7
060952501061,7
060952501062,7
060952502001,7
060952502002,7
060952502003,7
060952503001,7
060952503002,7
060952503003,7
060952504001,7
060952504002,7
060952504003,7
060952505011,7
060952505012,7
060952505021,7
060952505022,7
060952506011,7
060952506012,7
060952506013,7
060952506041,7
060952506042,7
060952506043,7
060952506051,7
060952506052,7
060952506053,7
060952507011,7
060952507012,7
060952508011,7
060952508012,7
060952508013,7
060952508014,7
060952509001,7
060952509002,7
060952509003,7
060952510001,7
060952510002,7
060952510003,7
060952511001,7
060952511002,7
060952512001,7
060952512002,7
060952512003,7
060952513001,7
060952513002,7
060952513003,7
060952514001,7
060952514002,7
060952514003,7
060952515001,7
060952515002,7
060952515003,7
060952516001,7
060952516002,7
060952517011,7
060952517012,7
060952517021,7
060952517022,7
060952517023,7
060952518021,7
060952518022,7
060952518031,7
060952518032,7
060952518033,7
060952518034,7
060952518041,7
060952518042,7
060952518043,7
060952519011,7
060952519012,7
060952519013,7
060952519021,7
060952519022,7
060952519023,7
060952519024,7
060952519031,7
060952519032,7
060952519033,7
060952520001,7
060952520002,7
060952520003,7
060952520004,7
060952521021,7
060952521022,7
060952521031,7
060952521032,7
060952521033,7
060952521041,7
060952521042,7
060952521043,7
060952521051,7
060952521052,7
060952521061,7
060952521062,7
060952521063,7
060952521071,7
060952521072,7
060952521081,7
060952521082,7
060952522031,7
060952522032,7
060952522033,7
060952522041,7
060952522042,7
060952522043,7
060952522051,7
060952522052,7
060952522053,7
060952522061,7
060952522062,7
060952523051,7
060952523052,32
060952523053,32
060952523061,32
060952523062,32
060952523101,32
060952523102,7
060952523111,32
060952523112,32
060952523113,32
060952523121,32
060952523122,32
060952523131,32
060952523132,32
060952523133,32
060952523134,32
060952523141,32
060952523142,32
060952523143,32
060952523151,32
060952523152,32
060952523153,32
060952523161,32
060952523162,32
060952523171,32
060952523172,32
060952523173,32
060952524011,32
060952524012,32
060952524013,32
060952524014,32
060952524021,7
060952524022,7
060952524023,32
060952525011,32
060952525012,32
060952525021,32
060952525022,32
060952526041,32
060952526042,32
060952526043,32
060952526051,32
060952526052,32
060952526053,32
060952526054,32
060952526061,32
060952526062,32
060952526063,32
060952526071,32
060952526072,32
060952526081,32
060952526082,32
060952526101,32
060952526102,32
060952526111,32
060952526112,32
060952526113,32
060952527021,7
060952527022,32
060952527023,32
060952527024,32
060952527025,32
060952527026,32
060952527031,32
060952527032,32
060952527033,32
060952527041,32
060952527042,32
060952527043,32
060952527044,32
060952527045,32
060952527051,32
060952527052,32
060952527053,32
060952527054,32
060952527055,32
060952527061,32
060952527062,32
060952527071,32
060952527072,32
060952527073,32
060952528011,32
060952528012,32
060952528013,32
060952528014,32
060952528015,32
060952528021,32
060952529031,34
060952529032,32
060952529033,32
060952529034,32
060952529041,34
060952529042,32
060952529043,34
060952529044,32
060952529081,32
060952529082,32
060952529083,32
060952529091,32
060952529092,32
060952529101,32
060952529102,32
060952529103,32
060952529104,32
060952529111,32
060952529112,32
060952529113,32
060952529114,32
060952529121,32
060952529122,32
060952529123,32
060952529124,32
060952529125,32
060952529131,32
060952529132,32
060952529133,32
060952529134,32
060952529141,32
060952529142,32
060952529143,32
060952529151,32
060952529152,32
060952530001,32
060952531011,32
060952531012,32
060952531013,32
060952531014,32
060952531015,32
060952531016,32
060952531051,32
060952531052,32
060952531053,32
060952531054,32
060952531055,32
060952531061,32
060952531062,32
060952531063,32
060952531071,32
060952531072,32
060952531073,32
060952531074,32
060952531081,32
060952531082,32
060952531083,32
060952532011,32
060952532012,32
060952532013,32
060952532014,32
060952532031,32
060952532032,32
060952532033,32
060952532051,32
060952532052,32
060952532053,32
060952532061,32
060952532062,32
060952532071,32
060952532081,32
060952532082,32
060952532083,32
060952532084,32
060952533001,32
060952533002,32
060952534021,32
060952534022,32
060952534023,32
060952534024,32
060952534025,32
060952534031,32
060952534032,32
060952534033,32
060952534041,32
060952534042,32
060952534043,32
060952534044,32
060952535011,32
060952535012,32
060952535013,32
060952535021,32
060952535022,32
060952535023,32
060959800001,32
060971501001,34
060971501002,34
060971501003,34
060971502031,34
060971502032,34
060971502033,34
060971502041,34
060971502042,34
060971502043,34
060971502051,34
060971502052,34
060971502053,34
060971502061,34
060971502062,34
060971503031,34
060971503032,34
060971503033,34
060971503034,34
060971503041,34
060971503042,34
060971503043,34
060971503044,34
060971503051,34
060971503052,34
060971503053,34
060971503054,34
060971503061,34
060971503062,34
060971503063,34
060971505011,34
060971505012,34
060971505013,34
060971505021,34
060971505022,34
060971506011,34
060971506012,34
060971506013,34
060971506014,34
060971506021,34
060971506022,34
060971506023,34
060971506031,34
060971506032,34
060971506033,34
060971506034,34
060971506035,34
060971506036,34
060971506071,34
060971506072,34
060971506073,34
060971506074,34
060971506091,34
060971506092,34
060971506093,34
060971506094,34
060971506101,34
060971506102,34
060971506103,34
060971506111,34
060971506112,34
060971506113,34
060971506114,34
060971506121,34
060971506122,34
060971506123,34
060971507011,34
060971507012,34
060971507013,34
060971507014,34
060971507021,34
060971507022,34
060971507023,34
060971507024,34
060971508001,34
060971508002,34
060971508003,34
060971508004,34
060971509011,34
060971509012,34
060971509013,34
060971509014,34
060971509015,34
060971509021,34
060971509022,34
060971509023,34
060971509024,34
060971510001,34
060971510002,34
060971510003,34
060971511001,34
060971511002,34
060971511003,34
060971512031,34
060971512032,34
060971512033,34
060971512034,34
060971512041,34
060971512042,34
060971512043,34
060971512051,34
060971512052,34
060971512061,34
060971512062,34
060971512063,34
060971513011,34
060971513012,34
060971513013,34
060971513051,34
060971513052,34
060971513053,34
060971513061,34
060971513062,34
060971513063,34
060971513071,34
060971513072,34
060971513073,34
060971513074,34
060971513081,34
060971513082,34
060971513083,34
060971513091,34
060971513092,34
060971513093,34
060971513101,34
060971513102,34
060971513103,34
060971513104,34
060971513105,34
060971513111,34
060971513112,34
060971513113,34
060971513114,34
060971513115,34
060971514031,34
060971514032,34
060971514041,34
060971514042,34
060971514051,34
060971514052,34
060971514053,34
060971514054,34
060971514061,34
060971514062,34
060971515031,34
060971515032,34
060971515033,34
060971515041,34
060971515042,34
060971515043,34
060971515051,34
060971515052,34
060971515061,34
060971515062,34
060971515063,34
060971515064,34
060971516011,34
060971516012,34
060971516013,34
060971516021,34
060971516022,34
060971516023,34
060971517011,34
060971517012,34
060971517021,34
060971517022,34
060971517023,34
060971517024,34
060971518001,34
060971518002,34
060971518003,34
060971518004,34
060971518005,34
060971519001,34
060971519002,34
060971519003,34
060971519004,34
060971520001,34
060971520002,34
060971521001,34
060971521002,34
060971521003,34
060971522011,34
060971522012,34
060971522013,34
060971522014,34
060971522031,34
060971522032,34
060971522033,34
060971522034,34
060971522041,34
060971522042,34
060971522043,34
060971522044,34
060971522051,34
060971522052,34
060971523001,34
060971523002,34
060971523003,34
060971523004,34
060971524011,34
060971524012,34
060971524013,34
060971524021,34
060971524022,34
060971524023,34
060971525011,34
060971525012,34
060971525013,34
060971525021,34
060971525022,34
060971525023,34
060971526011,34
060971526012,34
060971526013,34
060971526014,34
060971526015,34
060971526021,34
060971527011,34
060971527012,34
060971527013,34
060971527014,34
060971527015,34
060971527021,34
060971527022,34
060971527023,34
060971527024,34
060971528011,34
060971528012,34
060971528013,34
060971528014,34
060971528031,34
060971528032,34
060971528033,34
060971528041,34
060971528042,34
060971529031,34
060971529032,34
060971529033,34
060971529034,34
060971529041,34
060971529042,34
060971529043,34
060971529044,34
060971529051,34
060971529052,34
060971529053,34
060971529061,34
060971529062,34
060971529063,34
060971530011,34
060971530012,34
060971530013,34
060971530014,34
060971530021,34
060971530022,34
060971530023,34
060971530024,34
060971530025,34
060971530031,34
060971530032,34
060971530033,34
060971530034,34
060971530051,34
060971530052,34
060971530053,34
060971530054,34
060971530055,34
060971530056,34
060971530061,34
060971530062,34
060971530063,34
060971530064,34
060971530065,34
060971530066,34
060971531021,34
060971531022,34
060971531023,34
060971531024,34
060971531031,34
060971531032,34
060971531033,34
060971531041,34
060971531042,34
060971531043,34
060971532011,34
060971532012,34
060971532021,34
060971532022,34
060971532023,34
060971533011,34
060971533012,34
060971533013,34
060971533014,34
060971533021,34
060971533022,34
060971533023,34
060971534031,34
060971534032,34
060971534033,34
060971534034,34
060971534041,34
060971534042,34
060971534043,34
060971534044,34
060971534051,34
060971534052,34
060971534053,34
060971534061,34
060971534062,34
060971534063,34
060971535011,34
060971535012,34
060971535013,34
060971535014,34
060971535021,34
060971535022,34
060971535023,34
060971535024,34
060971536011,34
060971536012,34
060971536021,34
060971536022,34
060971536023,34
060971537051,34
060971537052,34
060971537053,34
060971537054,34
060971537071,34
060971537072,34
060971537073,34
060971537081,34
060971537082,34
060971537083,34
060971537084,34
060971537091,34
060971537092,34
060971537101,34
060971537102,34
060971537103,34
060971537111,34
060971537112,34
060971537113,34
060971537121,34
060971537122,34
060971538041,34
060971538042,34
060971538061,34
060971538062,34
060971538063,34
060971538071,34
060971538072,34
060971538073,34
060971538081,34
060971538082,34
060971538083,34
060971538091,34
060971538092,34
060971538093,34
060971538101,34
060971538102,34
060971538103,34
060971538111,34
060971538112,34
060971538113,34
060971539021,34
060971539022,34
060971539023,34
060971539024,34
060971539031,34
060971539032,34
060971539033,34
060971539034,34
060971539041,34
060971539042,34
060971539051,34
060971539052,34
060971539053,34
060971540001,34
060971540002,34
060971540003,34
060971541001,34
060971541002,34
060971541003,34
060971541004,34
060971542011,34
060971542012,34
060971542013,34
060971542014,34
060971542021,34
060971542022,34
060971542023,34
060971542024,34
060971543041,34
060971543042,34
060971543043,34
060971543044,34
060971543051,34
060971543052,34
060971543053,34
060971543061,34
060971543062,34
060971543071,34
060971543081,34
060979901000,34
060990001011,3
060990001012,37
060990001013,3
060990001014,3
060990001021,37
